210,31,18,0.33
210,197,18,1.0
235,89,18,1.0
233,49,18,0.33
233,222,18,0.33
222,236,18,0.33
222,221,18,0.33
222,233,18,0.33
182,237,18,0.33
182,212,18,0.05
182,46,18,0.05
238,236,18,0.66
178,231,18,0.33
178,177,18,0.33
31,93,18,0.33
31,94,18,0.33
31,210,18,0.33
31,29,18,0.33
59,54,18,1.0
59,145,18,1.0
91,14,18,0.33
91,225,18,0.33
16,15,18,1.0
236,238,18,0.66
236,222,18,0.33
49,47,18,1.0
49,233,18,0.33
161,160,18,0.05
161,193,18,1.0
161,149,18,1.0
114,193,18,1.0
114,111,18,1.0
114,158,18,1.0
193,68,18,0.05
193,114,18,1.0
201,200,18,0.05
201,77,18,0.33
201,208,18,0.33
40,38,18,0.05
40,34,18,1.0
40,115,18,1.0
34,40,18,1.0
34,128,18,1.0
128,34,18,1.0
128,151,18,0.05
128,126,18,1.0
71,118,18,0.05
71,116,18,0.05
71,69,18,0.05
214,187,18,0.33
58,203,18,0.05
58,52,18,0.33
58,123,18,0.33
112,111,18,1.0
112,158,18,1.0
112,159,18,1.0
157,156,18,1.0
157,113,18,1.0
157,114,18,1.0
56,52,18,0.33
56,174,18,0.33
56,165,18,0.33
218,33,18,0.05
218,71,18,0.05
218,134,18,1.0
170,217,18,0.66
170,169,18,0.66
121,77,18,0.66
121,120,18,1.0
113,157,18,1.0
113,111,18,1.0
113,159,18,1.0
196,195,18,1.0
196,147,18,1.0
217,170,18,0.66
217,216,18,0.66
217,105,18,0.66
151,160,18,0.05
151,150,18,0.05
151,128,18,0.05
89,14,18,1.0
89,235,18,1.0
90,155,18,1.0
90,14,18,1.0
90,225,18,1.0
90,239,18,1.0
176,93,18,1.0
176,227,18,0.66
23,21,18,0.33
23,45,18,0.33
234,119,18,0.33
140,137,18,0.33
82,77,18,0.33
82,198,18,0.33
82,79,18,0.33
82,184,18,0.33
82,81,18,0.33
77,82,18,0.33
77,201,18,0.33
77,76,18,0.66
77,121,18,0.66
77,209,18,0.66
179,189,18,0.66
179,198,18,0.66
179,177,18,0.33
198,80,18,0.66
198,82,18,0.33
198,179,18,0.66
198,185,18,0.66
237,182,18,0.33
0,1,19,0.05
0,2,19,1.0
0,3,19,1.0
4,5,19,1.0
4,6,19,1.0
7,8,19,0.33
9,10,19,1.0
11,8,19,0.33
12,13,19,1.0
12,14,19,0.33
15,16,19,0.33
15,17,19,0.33
18,19,19,0.33
18,20,19,0.33
21,22,19,0.33
21,19,19,0.33
21,23,19,0.33
24,25,19,0.66
26,27,19,0.66
26,28,19,0.66
29,30,19,0.33
29,31,19,0.33
32,33,19,0.66
32,34,19,0.33
35,36,19,0.33
35,37,19,0.33
35,25,19,0.33
38,37,19,0.33
38,39,19,0.33
38,40,19,0.33
39,36,19,0.33
39,41,19,0.33
39,24,19,0.33
42,43,19,0.33
42,44,19,0.33
45,22,19,0.33
45,46,19,0.33
17,15,19,0.33
17,44,19,0.33
44,22,19,0.33
44,42,19,0.33
44,17,19,0.33
47,48,19,0.33
47,49,19,0.33
47,50,19,0.33
51,52,19,0.05
51,53,19,0.05
51,54,19,0.05
52,55,19,1.0
52,56,19,1.0
52,57,19,1.0
52,58,19,1.0
54,59,19,1.0
54,60,19,1.0
61,62,19,1.0
61,63,19,1.0
64,36,19,1.0
64,65,19,1.0
66,67,19,0.33
66,68,19,0.33
69,70,19,0.33
69,71,19,0.33
72,73,19,1.0
74,3,19,1.0
74,75,19,1.0
74,76,19,1.0
76,77,19,0.33
76,78,19,0.33
76,79,19,1.0
76,74,19,1.0
80,81,19,0.33
80,78,19,0.33
81,80,19,0.33
81,82,19,0.33
81,3,19,0.33
83,84,19,0.33
83,85,19,0.33
83,12,19,0.33
86,87,19,0.33
86,84,19,0.33
86,88,19,0.05
14,89,19,0.33
14,90,19,0.33
14,91,19,0.33
14,84,19,0.33
73,72,19,1.0
92,93,19,0.33
92,94,19,0.33
92,95,19,0.33
75,74,19,1.0
75,5,19,1.0
96,97,19,0.33
98,99,19,0.66
98,28,19,0.66
100,101,19,0.66
100,28,19,0.66
100,102,19,0.66
102,99,19,1.0
102,100,19,0.66
102,103,19,0.66
28,98,19,0.66
28,102,19,0.66
28,26,19,0.66
103,104,19,0.66
103,101,19,0.66
103,102,19,0.66
103,105,19,0.66
106,107,19,1.0
106,108,19,1.0
109,110,19,1.0
109,107,19,1.0
111,112,19,1.0
111,113,19,0.05
111,114,19,1.0
115,40,19,1.0
115,116,19,0.33
115,76,19,1.0
50,47,19,0.33
117,118,19,0.66
117,119,19,0.33
117,50,19,0.66
120,15,19,0.33
120,121,19,0.33
120,122,19,0.33
123,124,19,1.0
123,57,19,1.0
123,58,19,1.0
125,107,19,1.0
126,127,19,1.0
126,128,19,0.33
99,98,19,0.66
99,129,19,1.0
130,131,19,0.33
87,129,19,1.0
87,68,19,0.33
87,86,19,0.33
132,133,19,0.05
116,38,19,0.33
116,71,19,0.33
116,134,19,0.33
95,92,19,0.33
135,136,19,1.0
135,133,19,0.05
133,132,19,0.05
133,135,19,0.05
27,72,19,0.66
27,137,19,0.66
27,138,19,0.66
137,139,19,0.66
137,140,19,0.66
137,141,19,0.66
139,138,19,1.0
139,142,19,1.0
138,143,19,1.0
138,139,19,1.0
2,0,19,1.0
2,144,19,1.0
2,6,19,1.0
145,59,19,1.0
145,146,19,1.0
145,147,19,1.0
127,148,19,0.33
127,126,19,1.0
148,149,19,0.33
148,150,19,0.33
150,148,19,0.33
150,151,19,0.33
10,9,19,1.0
10,152,19,0.33
153,154,19,1.0
155,90,19,0.33
156,157,19,1.0
156,158,19,1.0
156,159,19,0.05
160,67,19,0.33
160,68,19,0.33
160,161,19,0.33
67,160,19,0.33
67,66,19,0.33
154,153,19,1.0
154,162,19,1.0
163,85,19,0.33
164,60,19,1.0
164,53,19,1.0
164,165,19,1.0
166,154,19,1.0
166,63,19,1.0
159,112,19,0.05
159,156,19,0.05
159,113,19,0.05
167,168,19,0.33
70,69,19,0.33
124,6,19,1.0
124,165,19,1.0
169,170,19,0.66
169,131,19,0.33
168,167,19,0.33
168,171,19,0.33
41,39,19,0.33
41,35,19,0.33
41,30,19,0.33
41,172,19,0.66
173,174,19,1.0
173,5,19,1.0
171,36,19,1.0
171,175,19,1.0
171,168,19,0.33
93,92,19,0.33
93,172,19,0.33
93,176,19,0.33
152,149,19,0.33
152,66,19,0.33
152,10,19,0.33
177,178,19,0.05
177,179,19,0.05
143,180,19,1.0
181,46,19,0.33
46,182,19,0.33
46,181,19,0.33
8,7,19,0.33
8,11,19,0.33
110,109,19,1.0
110,136,19,1.0
110,183,19,1.0
19,18,19,0.33
19,21,19,0.33
19,44,19,0.33
20,18,19,0.33
20,119,19,0.33
20,49,19,0.33
142,139,19,1.0
184,82,19,0.33
184,185,19,1.0
43,22,19,0.33
43,42,19,0.33
1,0,19,0.05
1,77,19,0.05
186,187,19,1.0
188,65,19,1.0
22,21,19,0.33
22,43,19,0.33
22,44,19,0.33
189,179,19,0.05
189,60,19,1.0
129,99,19,1.0
129,87,19,1.0
25,35,19,0.33
25,24,19,0.66
190,64,19,1.0
190,175,19,1.0
191,192,19,0.33
191,17,19,0.33
149,152,19,0.33
149,161,19,0.33
85,83,19,0.33
85,86,19,0.33
85,163,19,0.33
68,160,19,0.33
68,193,19,0.33
68,87,19,0.33
68,66,19,0.33
136,110,19,1.0
136,108,19,1.0
136,135,19,1.0
136,107,19,1.0
131,130,19,0.33
131,194,19,0.33
146,189,19,1.0
146,145,19,1.0
101,100,19,0.66
101,103,19,0.66
101,175,19,0.66
195,196,19,0.33
183,110,19,1.0
197,36,19,1.0
185,198,19,0.05
185,199,19,1.0
200,201,19,0.33
200,202,19,0.33
200,96,19,0.33
203,58,19,1.0
203,56,19,1.0
204,57,19,0.66
144,173,19,1.0
144,62,19,1.0
62,144,19,1.0
62,61,19,1.0
60,164,19,1.0
60,196,19,0.33
60,54,19,1.0
63,205,19,1.0
63,166,19,1.0
63,61,19,1.0
5,173,19,1.0
5,4,19,1.0
5,75,19,1.0
37,35,19,0.33
206,207,19,0.33
208,201,19,0.33
208,122,19,0.33
207,206,19,0.33
209,77,19,0.33
209,162,19,1.0
30,210,19,0.33
30,206,19,0.33
30,29,19,0.33
88,211,19,0.05
88,86,19,0.05
211,88,19,0.05
212,182,19,0.33
213,94,19,0.66
213,133,19,0.05
94,213,19,0.66
94,92,19,0.33
205,63,19,1.0
205,5,19,1.0
158,214,19,1.0
158,156,19,1.0
158,114,19,1.0
107,109,19,1.0
107,106,19,1.0
107,125,19,1.0
107,136,19,1.0
6,124,19,1.0
6,4,19,1.0
162,209,19,1.0
162,154,19,1.0
33,32,19,0.66
33,40,19,1.0
33,215,19,0.66
104,103,19,0.66
216,217,19,0.66
79,82,19,0.33
79,134,19,1.0
79,122,19,0.33
79,76,19,1.0
134,116,19,0.33
134,218,19,1.0
134,219,19,0.33
122,120,19,0.33
122,208,19,0.33
122,219,19,0.33
219,78,19,0.33
219,134,19,0.33
219,122,19,0.33
84,83,19,0.33
84,86,19,0.33
84,14,19,0.33
220,141,19,0.33
221,222,19,0.33
105,217,19,0.66
141,220,19,0.33
199,3,19,1.0
199,185,19,1.0
223,108,19,1.0
223,110,19,1.0
224,108,19,0.05
225,90,19,0.33
225,91,19,1.0
174,226,19,1.0
174,56,19,1.0
227,178,19,0.33
227,179,19,0.05
227,176,19,0.33
55,147,19,1.0
55,165,19,1.0
226,174,19,1.0
226,123,19,1.0
226,147,19,1.0
192,191,19,0.33
192,202,19,1.0
108,224,19,0.05
108,223,19,1.0
108,136,19,1.0
147,55,19,1.0
147,196,19,0.33
147,145,19,1.0
65,188,19,1.0
215,33,19,0.66
215,70,19,0.66
215,117,19,0.66
118,71,19,0.33
172,36,19,1.0
172,41,19,0.66
172,93,19,0.33
194,131,19,0.33
53,164,19,1.0
53,51,19,0.05
228,229,19,0.33
228,192,19,0.33
228,230,19,0.33
229,228,19,0.33
78,80,19,0.33
78,231,19,0.33
78,76,19,0.33
231,78,19,0.33
231,178,19,0.33
230,228,19,0.33
202,200,19,0.33
187,186,19,1.0
187,214,19,1.0
232,7,19,0.33
232,181,19,0.33
36,64,19,1.0
36,197,19,1.0
36,39,19,0.33
36,172,19,1.0
36,171,19,1.0
48,47,19,0.33
48,69,19,0.33
57,52,19,1.0
57,123,19,1.0
57,204,19,0.66
119,117,19,0.33
119,233,19,0.33
119,234,19,0.33
3,0,19,1.0
3,74,19,1.0
3,199,19,1.0
97,96,19,0.33
97,230,19,0.33
165,55,19,1.0
165,164,19,1.0
165,124,19,1.0
175,101,19,0.66
175,190,19,1.0
175,171,19,1.0
210,30,19,0.33
210,31,19,0.66
210,197,19,1.0
235,89,19,0.33
233,49,19,0.33
233,222,19,0.33
222,236,19,0.33
222,221,19,0.33
222,233,19,0.33
182,237,19,0.33
182,212,19,0.33
182,46,19,0.33
238,236,19,0.66
178,231,19,0.33
178,177,19,0.05
31,93,19,0.33
31,94,19,0.66
31,210,19,0.66
31,29,19,0.33
59,54,19,1.0
59,145,19,1.0
91,14,19,0.33
91,225,19,1.0
16,15,19,0.33
236,238,19,0.66
236,222,19,0.33
49,47,19,0.33
49,233,19,0.33
161,160,19,0.33
161,193,19,1.0
161,149,19,0.33
114,193,19,1.0
114,111,19,1.0
114,158,19,1.0
193,68,19,0.33
193,114,19,1.0
201,200,19,0.33
201,77,19,0.33
201,208,19,0.33
40,38,19,0.33
40,34,19,0.33
40,115,19,1.0
34,40,19,0.33
34,128,19,0.33
128,34,19,0.33
128,151,19,0.33
128,126,19,0.33
71,118,19,0.33
71,116,19,0.33
71,69,19,0.33
214,187,19,1.0
58,203,19,1.0
58,52,19,1.0
58,123,19,1.0
112,111,19,1.0
112,158,19,1.0
112,159,19,0.05
157,156,19,1.0
157,113,19,0.05
157,114,19,1.0
56,52,19,1.0
56,174,19,1.0
56,165,19,1.0
218,33,19,1.0
218,71,19,0.33
218,134,19,1.0
170,217,19,0.66
170,169,19,0.66
121,77,19,0.33
121,120,19,0.33
113,157,19,0.05
113,111,19,0.05
113,159,19,0.05
196,195,19,0.33
196,147,19,0.33
217,170,19,0.66
217,216,19,0.66
217,105,19,0.66
151,160,19,0.33
151,150,19,0.33
151,128,19,0.33
89,14,19,0.33
89,235,19,0.33
90,155,19,0.33
90,14,19,0.33
90,225,19,0.33
90,239,19,0.33
176,93,19,0.33
176,227,19,0.33
23,21,19,0.33
23,45,19,0.33
234,119,19,0.33
140,137,19,0.66
82,77,19,0.33
82,198,19,0.05
82,79,19,0.33
82,184,19,0.33
82,81,19,0.33
77,82,19,0.33
77,201,19,0.33
77,76,19,0.33
77,121,19,0.33
77,209,19,0.33
179,189,19,0.05
179,198,19,0.05
179,177,19,0.05
198,80,19,0.05
198,82,19,0.05
198,179,19,0.05
198,185,19,0.05
237,182,19,0.33
0,1,20,0.05
0,2,20,0.05
0,3,20,0.05
4,5,20,1.0
4,6,20,1.0
7,8,20,1.0
9,10,20,1.0
11,8,20,1.0
12,13,20,1.0
12,14,20,1.0
15,16,20,0.05
15,17,20,0.05
18,19,20,1.0
18,20,20,1.0
21,22,20,0.33
21,19,20,1.0
21,23,20,1.0
24,25,20,0.66
26,27,20,0.05
26,28,20,0.05
29,30,20,0.33
29,31,20,0.33
32,33,20,0.66
32,34,20,0.33
35,36,20,0.05
35,37,20,0.66
35,25,20,0.66
38,37,20,1.0
38,39,20,1.0
38,40,20,1.0
39,36,20,0.05
39,41,20,0.66
39,24,20,1.0
42,43,20,0.33
42,44,20,1.0
45,22,20,0.33
45,46,20,0.33
17,15,20,0.05
17,44,20,0.05
44,22,20,0.33
44,42,20,1.0
44,17,20,0.05
47,48,20,1.0
47,49,20,1.0
47,50,20,1.0
51,52,20,0.33
51,53,20,0.33
51,54,20,0.33
52,55,20,1.0
52,56,20,1.0
52,57,20,1.0
52,58,20,1.0
54,59,20,1.0
54,60,20,1.0
61,62,20,0.05
61,63,20,0.05
64,36,20,0.05
64,65,20,0.33
66,67,20,1.0
66,68,20,1.0
69,70,20,1.0
69,71,20,1.0
72,73,20,1.0
74,3,20,1.0
74,75,20,1.0
74,76,20,1.0
76,77,20,0.33
76,78,20,1.0
76,79,20,1.0
76,74,20,1.0
80,81,20,0.33
80,78,20,1.0
81,80,20,0.33
81,82,20,0.33
81,3,20,0.33
83,84,20,1.0
83,85,20,1.0
83,12,20,1.0
86,87,20,0.33
86,84,20,0.33
86,88,20,0.33
14,89,20,1.0
14,90,20,1.0
14,91,20,1.0
14,84,20,1.0
73,72,20,1.0
92,93,20,0.33
92,94,20,0.66
92,95,20,0.66
75,74,20,1.0
75,5,20,1.0
96,97,20,0.05
98,99,20,0.33
98,28,20,0.33
100,101,20,0.33
100,28,20,0.66
100,102,20,0.66
102,99,20,0.33
102,100,20,0.66
102,103,20,1.0
28,98,20,0.33
28,102,20,1.0
28,26,20,0.05
103,104,20,1.0
103,101,20,0.33
103,102,20,1.0
103,105,20,1.0
106,107,20,0.33
106,108,20,0.05
109,110,20,0.33
109,107,20,0.33
111,112,20,1.0
111,113,20,1.0
111,114,20,1.0
115,40,20,1.0
115,116,20,1.0
115,76,20,1.0
50,47,20,1.0
117,118,20,1.0
117,119,20,1.0
117,50,20,1.0
120,15,20,0.05
120,121,20,0.05
120,122,20,0.05
123,124,20,1.0
123,57,20,1.0
123,58,20,1.0
125,107,20,0.33
126,127,20,1.0
126,128,20,0.33
99,98,20,0.33
99,129,20,0.33
130,131,20,0.33
87,129,20,0.33
87,68,20,0.33
87,86,20,0.33
132,133,20,1.0
116,38,20,1.0
116,71,20,1.0
116,134,20,1.0
95,92,20,0.66
135,136,20,0.05
135,133,20,1.0
133,132,20,1.0
133,135,20,1.0
27,72,20,0.33
27,137,20,0.33
27,138,20,0.33
137,139,20,0.33
137,140,20,0.33
137,141,20,0.33
139,138,20,0.33
139,142,20,1.0
138,143,20,0.33
138,139,20,0.33
2,0,20,0.05
2,144,20,0.05
2,6,20,0.05
145,59,20,1.0
145,146,20,1.0
145,147,20,1.0
127,148,20,1.0
127,126,20,1.0
148,149,20,1.0
148,150,20,1.0
150,148,20,1.0
150,151,20,0.33
10,9,20,1.0
10,152,20,1.0
153,154,20,1.0
155,90,20,1.0
156,157,20,1.0
156,158,20,1.0
156,159,20,1.0
160,67,20,0.33
160,68,20,0.33
160,161,20,0.33
67,160,20,0.33
67,66,20,1.0
154,153,20,1.0
154,162,20,1.0
163,85,20,0.05
164,60,20,1.0
164,53,20,1.0
164,165,20,1.0
166,154,20,1.0
166,63,20,1.0
159,112,20,1.0
159,156,20,1.0
159,113,20,1.0
167,168,20,0.66
70,69,20,1.0
124,6,20,1.0
124,165,20,1.0
169,170,20,0.33
169,131,20,0.33
168,167,20,0.66
168,171,20,1.0
41,39,20,0.66
41,35,20,0.66
41,30,20,0.33
41,172,20,0.05
173,174,20,1.0
173,5,20,1.0
171,36,20,0.05
171,175,20,0.05
171,168,20,1.0
93,92,20,0.33
93,172,20,0.05
93,176,20,0.33
152,149,20,1.0
152,66,20,1.0
152,10,20,1.0
177,178,20,1.0
177,179,20,0.33
143,180,20,0.33
181,46,20,0.33
46,182,20,0.33
46,181,20,0.33
8,7,20,1.0
8,11,20,1.0
110,109,20,0.33
110,136,20,0.05
110,183,20,1.0
19,18,20,1.0
19,21,20,1.0
19,44,20,1.0
20,18,20,1.0
20,119,20,1.0
20,49,20,1.0
142,139,20,1.0
184,82,20,0.33
184,185,20,1.0
43,22,20,0.33
43,42,20,0.33
1,0,20,0.05
1,77,20,0.33
186,187,20,0.33
188,65,20,0.33
22,21,20,0.33
22,43,20,0.33
22,44,20,0.33
189,179,20,0.33
189,60,20,1.0
129,99,20,0.33
129,87,20,0.33
25,35,20,0.66
25,24,20,0.66
190,64,20,0.33
190,175,20,0.05
191,192,20,1.0
191,17,20,0.05
149,152,20,1.0
149,161,20,1.0
85,83,20,1.0
85,86,20,0.33
85,163,20,0.05
68,160,20,0.33
68,193,20,1.0
68,87,20,0.33
68,66,20,1.0
136,110,20,0.05
136,108,20,0.05
136,135,20,0.05
136,107,20,0.05
131,130,20,0.33
131,194,20,0.33
146,189,20,1.0
146,145,20,1.0
101,100,20,0.33
101,103,20,0.33
101,175,20,0.05
195,196,20,0.33
183,110,20,1.0
197,36,20,0.05
185,198,20,0.33
185,199,20,1.0
200,201,20,1.0
200,202,20,1.0
200,96,20,0.05
203,58,20,1.0
203,56,20,1.0
204,57,20,1.0
144,173,20,0.05
144,62,20,0.05
62,144,20,0.05
62,61,20,0.05
60,164,20,1.0
60,196,20,0.33
60,54,20,1.0
63,205,20,1.0
63,166,20,1.0
63,61,20,0.05
5,173,20,1.0
5,4,20,1.0
5,75,20,1.0
37,35,20,0.66
206,207,20,0.33
208,201,20,1.0
208,122,20,1.0
207,206,20,0.33
209,77,20,0.33
209,162,20,1.0
30,210,20,0.33
30,206,20,0.33
30,29,20,0.33
88,211,20,0.33
88,86,20,0.33
211,88,20,0.33
212,182,20,0.33
213,94,20,0.66
213,133,20,0.66
94,213,20,0.66
94,92,20,0.66
205,63,20,1.0
205,5,20,1.0
158,214,20,1.0
158,156,20,1.0
158,114,20,1.0
107,109,20,0.33
107,106,20,0.33
107,125,20,0.33
107,136,20,0.05
6,124,20,1.0
6,4,20,1.0
162,209,20,1.0
162,154,20,1.0
33,32,20,0.66
33,40,20,1.0
33,215,20,1.0
104,103,20,1.0
216,217,20,0.66
79,82,20,0.33
79,134,20,1.0
79,122,20,1.0
79,76,20,1.0
134,116,20,1.0
134,218,20,1.0
134,219,20,1.0
122,120,20,0.05
122,208,20,1.0
122,219,20,1.0
219,78,20,1.0
219,134,20,1.0
219,122,20,1.0
84,83,20,1.0
84,86,20,0.33
84,14,20,1.0
220,141,20,1.0
221,222,20,1.0
105,217,20,0.66
141,220,20,1.0
199,3,20,1.0
199,185,20,1.0
223,108,20,0.05
223,110,20,1.0
224,108,20,0.05
225,90,20,1.0
225,91,20,1.0
174,226,20,1.0
174,56,20,1.0
227,178,20,0.33
227,179,20,0.33
227,176,20,0.33
55,147,20,1.0
55,165,20,1.0
226,174,20,1.0
226,123,20,1.0
226,147,20,1.0
192,191,20,1.0
192,202,20,1.0
108,224,20,0.05
108,223,20,0.05
108,136,20,0.05
147,55,20,1.0
147,196,20,0.33
147,145,20,1.0
65,188,20,0.33
215,33,20,1.0
215,70,20,1.0
215,117,20,1.0
118,71,20,1.0
172,36,20,0.05
172,41,20,0.05
172,93,20,0.05
194,131,20,0.33
53,164,20,1.0
53,51,20,0.33
228,229,20,1.0
228,192,20,1.0
228,230,20,1.0
229,228,20,1.0
78,80,20,1.0
78,231,20,1.0
78,76,20,1.0
231,78,20,1.0
231,178,20,1.0
230,228,20,1.0
202,200,20,1.0
187,186,20,0.33
187,214,20,0.33
232,7,20,1.0
232,181,20,1.0
36,64,20,0.05
36,197,20,0.05
36,39,20,0.05
36,172,20,0.05
36,171,20,0.05
48,47,20,1.0
48,69,20,1.0
57,52,20,1.0
57,123,20,1.0
57,204,20,1.0
119,117,20,1.0
119,233,20,1.0
119,234,20,1.0
3,0,20,0.05
3,74,20,1.0
3,199,20,1.0
97,96,20,0.05
97,230,20,1.0
165,55,20,1.0
165,164,20,1.0
165,124,20,1.0
175,101,20,0.05
175,190,20,0.05
175,171,20,0.05
210,30,20,0.33
210,31,20,0.66
210,197,20,1.0
235,89,20,1.0
233,49,20,1.0
233,222,20,1.0
222,236,20,1.0
222,221,20,1.0
222,233,20,1.0
182,237,20,0.33
182,212,20,0.33
182,46,20,0.33
238,236,20,1.0
178,231,20,1.0
178,177,20,1.0
31,93,20,0.33
31,94,20,0.66
31,210,20,0.66
31,29,20,0.33
59,54,20,1.0
59,145,20,1.0
91,14,20,1.0
91,225,20,1.0
16,15,20,0.05
236,238,20,1.0
236,222,20,1.0
49,47,20,1.0
49,233,20,1.0
161,160,20,0.33
161,193,20,1.0
161,149,20,1.0
114,193,20,1.0
114,111,20,1.0
114,158,20,1.0
193,68,20,1.0
193,114,20,1.0
201,200,20,1.0
201,77,20,0.33
201,208,20,1.0
40,38,20,1.0
40,34,20,0.33
40,115,20,1.0
34,40,20,0.33
34,128,20,0.33
128,34,20,0.33
128,151,20,0.33
128,126,20,0.33
71,118,20,1.0
71,116,20,1.0
71,69,20,1.0
214,187,20,0.33
58,203,20,1.0
58,52,20,1.0
58,123,20,1.0
112,111,20,1.0
112,158,20,1.0
112,159,20,1.0
157,156,20,1.0
157,113,20,1.0
157,114,20,1.0
56,52,20,1.0
56,174,20,1.0
56,165,20,1.0
218,33,20,1.0
218,71,20,1.0
218,134,20,1.0
170,217,20,0.66
170,169,20,0.33
121,77,20,0.05
121,120,20,0.05
113,157,20,1.0
113,111,20,1.0
113,159,20,1.0
196,195,20,0.33
196,147,20,0.33
217,170,20,0.66
217,216,20,0.66
217,105,20,0.66
151,160,20,0.33
151,150,20,0.33
151,128,20,0.33
89,14,20,1.0
89,235,20,1.0
90,155,20,1.0
90,14,20,1.0
90,225,20,1.0
90,239,20,1.0
176,93,20,0.33
176,227,20,0.33
23,21,20,1.0
23,45,20,0.33
234,119,20,1.0
140,137,20,0.33
82,77,20,0.33
82,198,20,0.33
82,79,20,0.33
82,184,20,0.33
82,81,20,0.33
77,82,20,0.33
77,201,20,0.33
77,76,20,0.33
77,121,20,0.05
77,209,20,0.33
179,189,20,0.33
179,198,20,0.33
179,177,20,0.33
198,80,20,0.33
198,82,20,0.33
198,179,20,0.33
198,185,20,0.33
237,182,20,0.33
0,1,21,1.0
0,2,21,1.0
0,3,21,1.0
4,5,21,1.0
4,6,21,1.0
7,8,21,0.33
9,10,21,1.0
11,8,21,0.33
12,13,21,0.05
12,14,21,1.0
15,16,21,1.0
15,17,21,1.0
18,19,21,0.33
18,20,21,1.0
21,22,21,0.33
21,19,21,0.33
21,23,21,0.05
24,25,21,1.0
26,27,21,0.33
26,28,21,0.33
29,30,21,1.0
29,31,21,1.0
32,33,21,1.0
32,34,21,1.0
35,36,21,0.05
35,37,21,0.05
35,25,21,0.05
38,37,21,1.0
38,39,21,1.0
38,40,21,1.0
39,36,21,1.0
39,41,21,1.0
39,24,21,1.0
42,43,21,1.0
42,44,21,1.0
45,22,21,1.0
45,46,21,0.33
17,15,21,1.0
17,44,21,1.0
44,22,21,1.0
44,42,21,1.0
44,17,21,1.0
47,48,21,1.0
47,49,21,1.0
47,50,21,1.0
51,52,21,1.0
51,53,21,1.0
51,54,21,1.0
52,55,21,1.0
52,56,21,1.0
52,57,21,1.0
52,58,21,1.0
54,59,21,1.0
54,60,21,1.0
61,62,21,1.0
61,63,21,1.0
64,36,21,1.0
64,65,21,1.0
66,67,21,1.0
66,68,21,1.0
69,70,21,1.0
69,71,21,1.0
72,73,21,1.0
74,3,21,1.0
74,75,21,1.0
74,76,21,1.0
76,77,21,1.0
76,78,21,0.33
76,79,21,1.0
76,74,21,1.0
80,81,21,1.0
80,78,21,0.33
81,80,21,1.0
81,82,21,1.0
81,3,21,1.0
83,84,21,1.0
83,85,21,0.05
83,12,21,1.0
86,87,21,0.33
86,84,21,0.33
86,88,21,0.33
14,89,21,0.33
14,90,21,1.0
14,91,21,1.0
14,84,21,1.0
73,72,21,1.0
92,93,21,0.33
92,94,21,0.33
92,95,21,0.33
75,74,21,1.0
75,5,21,1.0
96,97,21,1.0
98,99,21,0.33
98,28,21,0.33
100,101,21,1.0
100,28,21,0.66
100,102,21,0.66
102,99,21,0.33
102,100,21,0.66
102,103,21,0.33
28,98,21,0.33
28,102,21,0.66
28,26,21,0.33
103,104,21,0.33
103,101,21,0.33
103,102,21,0.33
103,105,21,0.33
106,107,21,1.0
106,108,21,1.0
109,110,21,1.0
109,107,21,1.0
111,112,21,1.0
111,113,21,1.0
111,114,21,1.0
115,40,21,1.0
115,116,21,1.0
115,76,21,1.0
50,47,21,1.0
117,118,21,1.0
117,119,21,1.0
117,50,21,1.0
120,15,21,1.0
120,121,21,1.0
120,122,21,1.0
123,124,21,1.0
123,57,21,1.0
123,58,21,1.0
125,107,21,1.0
126,127,21,1.0
126,128,21,1.0
99,98,21,0.33
99,129,21,0.33
130,131,21,1.0
87,129,21,0.33
87,68,21,0.33
87,86,21,0.33
132,133,21,1.0
116,38,21,1.0
116,71,21,1.0
116,134,21,1.0
95,92,21,0.33
135,136,21,1.0
135,133,21,1.0
133,132,21,1.0
133,135,21,1.0
27,72,21,0.66
27,137,21,0.66
27,138,21,0.66
137,139,21,0.66
137,140,21,0.66
137,141,21,0.05
139,138,21,1.0
139,142,21,1.0
138,143,21,1.0
138,139,21,1.0
2,0,21,1.0
2,144,21,0.05
2,6,21,1.0
145,59,21,1.0
145,146,21,1.0
145,147,21,1.0
127,148,21,1.0
127,126,21,1.0
148,149,21,1.0
148,150,21,1.0
150,148,21,1.0
150,151,21,1.0
10,9,21,1.0
10,152,21,1.0
153,154,21,1.0
155,90,21,1.0
156,157,21,1.0
156,158,21,1.0
156,159,21,1.0
160,67,21,1.0
160,68,21,1.0
160,161,21,1.0
67,160,21,1.0
67,66,21,1.0
154,153,21,1.0
154,162,21,1.0
163,85,21,0.05
164,60,21,1.0
164,53,21,1.0
164,165,21,1.0
166,154,21,1.0
166,63,21,1.0
159,112,21,1.0
159,156,21,1.0
159,113,21,1.0
167,168,21,1.0
70,69,21,1.0
124,6,21,1.0
124,165,21,1.0
169,170,21,1.0
169,131,21,1.0
168,167,21,1.0
168,171,21,1.0
41,39,21,1.0
41,35,21,0.05
41,30,21,1.0
41,172,21,1.0
173,174,21,0.33
173,5,21,0.33
171,36,21,1.0
171,175,21,1.0
171,168,21,1.0
93,92,21,0.33
93,172,21,0.33
93,176,21,0.33
152,149,21,1.0
152,66,21,1.0
152,10,21,1.0
177,178,21,0.33
